train_loss,epoch,step,valid_loss,valid_MAE,train_MAE
0.02724125236272812,0,49,,,
0.027169927954673767,0,99,,,
0.018926681950688362,0,149,,,
0.020839419215917587,0,199,,,
0.015403477475047112,0,249,,,
0.017956415191292763,0,299,,,
0.015214378014206886,0,349,,,
0.014160552993416786,0,399,,,
0.016952242702245712,0,449,,,
0.01322358101606369,0,499,,,
,0,539,0.015977397561073303,0.09155477583408356,
,0,539,,,0.1093696653842926
