valid_loss,valid_MAE,epoch,step,train_MAE,train_loss
0.02186977118253708,0.113448366522789,0,27,,
,,0,27,0.15021714568138123,
,,1,49,,0.0193660669028759
0.019218647852540016,0.10384242981672287,1,55,,
,,1,55,0.10997670888900757,
0.017033789306879044,0.09453325718641281,2,83,,
,,2,83,0.10125341266393661,
,,3,99,,0.014285105280578136
0.014536323957145214,0.08100039511919022,3,111,,
,,3,111,0.09110676497220993,
0.014230102300643921,0.0764029398560524,4,139,,
,,4,139,0.08252348005771637,
,,5,149,,0.012233352288603783
0.014389454387128353,0.07750352472066879,5,167,,
,,5,167,0.07942216098308563,
0.014362218789756298,0.07746729254722595,6,195,,
,,6,195,0.07803204655647278,
,,7,199,,0.012063009664416313
0.014748454093933105,0.07824475318193436,7,223,,
,,7,223,0.07688652724027634,
,,8,249,,0.011856982484459877
0.014489209279417992,0.07787080109119415,8,251,,
,,8,251,0.07607481628656387,
,,9,252,,0.011827927082777023
,,9,253,,0.012423300184309483
,,9,254,,0.012649006210267544
,,9,255,,0.011576362885534763
,,9,256,,0.01230102963745594
,,9,257,,0.011528975330293179
,,9,258,,0.012679568491876125
,,9,259,,0.013674533925950527
,,9,260,,0.012866887263953686
,,9,261,,0.011453889310359955
,,9,262,,0.013049161061644554
,,9,263,,0.011863213032484055
,,9,264,,0.011641821824014187
,,9,265,,0.01110471598803997
,,9,266,,0.011297270655632019
,,9,267,,0.011682644486427307
,,9,268,,0.011942476034164429
,,9,269,,0.01127118431031704
,,9,270,,0.012746067717671394
,,9,271,,0.011409703642129898
,,9,272,,0.011609717272222042
,,9,273,,0.013230799697339535
,,9,274,,0.01246594823896885
,,9,275,,0.01187890488654375
,,9,276,,0.011806176975369453
,,9,277,,0.012097582221031189
,,9,278,,0.012398841790854931
,,9,279,,0.012404303066432476
0.014511868357658386,0.07706617563962936,9,279,,
,,9,279,0.07550309598445892,
,,10,280,,0.01230626367032528
,,10,281,,0.0131504125893116
,,10,282,,0.011123280972242355
,,10,283,,0.012383619323372841
,,10,284,,0.011260117404162884
,,10,285,,0.013025280088186264
,,10,286,,0.012242520228028297
,,10,287,,0.01162896491587162
,,10,288,,0.011702412739396095
,,10,289,,0.011892477050423622
,,10,290,,0.011671134270727634
,,10,291,,0.012781389057636261
,,10,292,,0.01087219174951315
,,10,293,,0.012297723442316055
,,10,294,,0.011254161596298218
,,10,295,,0.01140943355858326
,,10,296,,0.011171596124768257
,,10,297,,0.010652275756001472
,,10,298,,0.012132026255130768
,,10,299,,0.011992285959422588
,,10,300,,0.011838455684483051
,,10,301,,0.012092920951545238
,,10,302,,0.011292826384305954
,,10,303,,0.012205250561237335
,,10,304,,0.012307464145123959
,,10,305,,0.011388145387172699
,,10,306,,0.013307888060808182
,,10,307,,0.011587314307689667
0.014572009444236755,0.0772874727845192,10,307,,
,,10,307,0.07427654415369034,
,,11,308,,0.011915361508727074
,,11,309,,0.012615513056516647
,,11,310,,0.013091325759887695
,,11,311,,0.01222742348909378
,,11,312,,0.011431481689214706
,,11,313,,0.011307802982628345
,,11,314,,0.01112317480146885
,,11,315,,0.012452722527086735
,,11,316,,0.011910450644791126
,,11,317,,0.011683283373713493
,,11,318,,0.013188861310482025
,,11,319,,0.012288250029087067
,,11,320,,0.011559774167835712
,,11,321,,0.01142382062971592
,,11,322,,0.011126367375254631
,,11,323,,0.011254996061325073
,,11,324,,0.011435458436608315
,,11,325,,0.01187780499458313
,,11,326,,0.010589925572276115
,,11,327,,0.012624564580619335
,,11,328,,0.010814232751727104
,,11,329,,0.01138567365705967
,,11,330,,0.010536972433328629
,,11,331,,0.012021541595458984
,,11,332,,0.012318351306021214
,,11,333,,0.012051461264491081
,,11,334,,0.012430575676262379
,,11,335,,0.011793338693678379
0.014723633415997028,0.07720231264829636,11,335,,
,,11,335,0.07378322631120682,
