valid_loss,valid_MAE,epoch,step,train_MAE,train_loss
0.04389069974422455,0.16754555702209473,0,41,,
,,0,41,0.1853383630514145,
,,1,49,,0.03352344036102295
0.037630900740623474,0.15437132120132446,1,83,,
,,1,83,0.1429673433303833,
,,2,99,,0.028164196759462357
0.03118588775396347,0.14140407741069794,2,125,,
,,2,125,0.12768633663654327,
,,3,149,,0.02297387272119522
0.0290825255215168,0.1343412846326828,3,167,,
,,3,167,0.1159915030002594,
,,4,199,,0.02121923491358757
0.03006129525601864,0.13548938930034637,4,209,,
,,4,209,0.11214505136013031,
,,5,249,,0.021451212465763092
0.029087984934449196,0.13346487283706665,5,251,,
,,5,251,0.10999549925327301,
0.02973327785730362,0.13411597907543182,6,293,,
,,6,293,0.10885288566350937,
,,7,299,,0.021380551159381866
0.029113534837961197,0.13392041623592377,7,335,,
,,7,335,0.10789289325475693,
,,8,336,,0.018489565700292587
,,8,337,,0.020281514152884483
,,8,338,,0.019557127729058266
,,8,339,,0.020543446764349937
,,8,340,,0.020824221894145012
,,8,341,,0.01952684111893177
,,8,342,,0.01988311856985092
,,8,343,,0.020320678129792213
,,8,344,,0.020008187741041183
,,8,345,,0.020259689539670944
,,8,346,,0.020012391731142998
,,8,347,,0.018511483445763588
,,8,348,,0.021389301866292953
,,8,349,,0.019671307876706123
,,8,350,,0.019401129335165024
,,8,351,,0.019742760807275772
,,8,352,,0.019824165850877762
,,8,353,,0.019561689347028732
,,8,354,,0.01959896832704544
,,8,355,,0.01843012496829033
,,8,356,,0.01889454759657383
,,8,357,,0.020305395126342773
,,8,358,,0.01969907060265541
,,8,359,,0.020093686878681183
,,8,360,,0.020691487938165665
,,8,361,,0.01860724575817585
,,8,362,,0.017669521272182465
,,8,363,,0.020894061774015427
,,8,364,,0.01989506185054779
,,8,365,,0.019337736070156097
,,8,366,,0.018753714859485626
,,8,367,,0.01908063143491745
,,8,368,,0.01911306381225586
,,8,369,,0.02143814042210579
,,8,370,,0.020272983238101006
,,8,371,,0.020781800150871277
,,8,372,,0.01871175318956375
,,8,373,,0.01911395788192749
,,8,374,,0.019093822687864304
,,8,375,,0.02125324308872223
,,8,376,,0.019917085766792297
,,8,377,,0.020146368071436882
0.029063120484352112,0.1337209790945053,8,377,,
,,8,377,0.10710325837135315,
,,9,378,,0.019603636115789413
,,9,379,,0.01975501887500286
,,9,380,,0.02062598057091236
,,9,381,,0.020257985219359398
,,9,382,,0.01925014890730381
,,9,383,,0.018645748496055603
,,9,384,,0.020255636423826218
,,9,385,,0.019279522821307182
,,9,386,,0.01859806850552559
,,9,387,,0.018983077257871628
,,9,388,,0.020403100177645683
,,9,389,,0.019744612276554108
,,9,390,,0.018843408674001694
,,9,391,,0.01919650286436081
,,9,392,,0.019744377583265305
,,9,393,,0.01879744604229927
,,9,394,,0.020460035651922226
,,9,395,,0.019138509407639503
,,9,396,,0.020701827481389046
,,9,397,,0.019110877066850662
,,9,398,,0.019150447100400925
,,9,399,,0.01969408243894577
,,9,400,,0.02014569565653801
,,9,401,,0.019355013966560364
,,9,402,,0.01991404965519905
,,9,403,,0.019509121775627136
,,9,404,,0.01976703107357025
,,9,405,,0.02004125341773033
,,9,406,,0.02008112147450447
,,9,407,,0.019815659150481224
,,9,408,,0.02025265246629715
,,9,409,,0.021153168752789497
,,9,410,,0.020545711740851402
,,9,411,,0.019294045865535736
,,9,412,,0.02021942287683487
,,9,413,,0.020006464794278145
,,9,414,,0.01770569011569023
,,9,415,,0.020731177181005478
,,9,416,,0.01772138848900795
,,9,417,,0.02089131809771061
,,9,418,,0.018422551453113556
,,9,419,,0.02015780098736286
0.028744440525770187,0.133279487490654,9,419,,
,,9,419,0.10669111460447311,
,,10,420,,0.019104527309536934
,,10,421,,0.021688729524612427
,,10,422,,0.019240178167819977
,,10,423,,0.018608715385198593
,,10,424,,0.02007664367556572
,,10,425,,0.01855664886534214
,,10,426,,0.018889622762799263
,,10,427,,0.019307205453515053
,,10,428,,0.018757009878754616
,,10,429,,0.019515665248036385
,,10,430,,0.019223714247345924
,,10,431,,0.019187286496162415
,,10,432,,0.019450319930911064
,,10,433,,0.02178635448217392
,,10,434,,0.018008477985858917
,,10,435,,0.01902112364768982
,,10,436,,0.02010064199566841
,,10,437,,0.01885947212576866
,,10,438,,0.01837201789021492
,,10,439,,0.01923900842666626
,,10,440,,0.019471261650323868
,,10,441,,0.01990365795791149
,,10,442,,0.019467944279313087
,,10,443,,0.0185252595692873
,,10,444,,0.01969749666750431
,,10,445,,0.01881095953285694
,,10,446,,0.018758010119199753
,,10,447,,0.020758632570505142
,,10,448,,0.02027011290192604
,,10,449,,0.019904889166355133
,,10,450,,0.019278649240732193
,,10,451,,0.01944233849644661
,,10,452,,0.01945875585079193
,,10,453,,0.020892806351184845
,,10,454,,0.019272468984127045
,,10,455,,0.018425293266773224
,,10,456,,0.019066832959651947
,,10,457,,0.02121788077056408
,,10,458,,0.020197521895170212
,,10,459,,0.020152591168880463
,,10,460,,0.020623501390218735
,,10,461,,0.018009694293141365
0.028221948072314262,0.13148877024650574,10,461,,
,,10,461,0.10599854588508606,
,,11,462,,0.020219452679157257
,,11,463,,0.020539158955216408
,,11,464,,0.020263560116291046
,,11,465,,0.019031457602977753
,,11,466,,0.019464462995529175
,,11,467,,0.01850280724465847
,,11,468,,0.018537655472755432
,,11,469,,0.01844596676528454
,,11,470,,0.01815633848309517
,,11,471,,0.019262222573161125
,,11,472,,0.02035880833864212
,,11,473,,0.01803237944841385
,,11,474,,0.018264323472976685
,,11,475,,0.018421592190861702
,,11,476,,0.018880441784858704
,,11,477,,0.020718596875667572
,,11,478,,0.01939600706100464
,,11,479,,0.018895138055086136
,,11,480,,0.020355498418211937
,,11,481,,0.019928304478526115
,,11,482,,0.020092707127332687
,,11,483,,0.01931251585483551
,,11,484,,0.018689986318349838
,,11,485,,0.019418466836214066
,,11,486,,0.02100655995309353
,,11,487,,0.019384101033210754
,,11,488,,0.018423570320010185
,,11,489,,0.0194834154099226
,,11,490,,0.018809955567121506
,,11,491,,0.019183296710252762
,,11,492,,0.0195427518337965
,,11,493,,0.0193292498588562
,,11,494,,0.019208520650863647
,,11,495,,0.019516341388225555
,,11,496,,0.021230345591902733
,,11,497,,0.0189831480383873
,,11,498,,0.017740342766046524
,,11,499,,0.019293710589408875
,,11,500,,0.019597679376602173
,,11,501,,0.0192346703261137
,,11,502,,0.021546313539147377
,,11,503,,0.019636141136288643
0.028550535440444946,0.13278529047966003,11,503,,
,,11,503,0.10559006035327911,
