train_loss,epoch,step,valid_loss,valid_MAE,train_MAE
0.030607406049966812,0,49,,,
0.025015851482748985,0,99,,,
0.01821530982851982,0,149,,,
0.019070692360401154,0,199,,,
0.02036159858107567,0,249,,,
,0,269,0.027892012149095535,0.13132257759571075,
,0,269,,,0.12039318680763245
