train_loss,epoch,step,valid_loss,valid_MAE,train_MAE
0.02885332703590393,0,49,,,
0.025991501286625862,0,99,,,
,0,134,0.028978528454899788,0.13516603410243988,
,0,134,,,0.13898350298404694
