train_loss,epoch,step,valid_loss,valid_MAE,train_MAE
0.027569634839892387,0,49,,,
0.026372816413640976,0,99,,,
0.02098182961344719,0,149,,,
0.01710318773984909,0,199,,,
0.0187741257250309,0,249,,,
0.01355268619954586,0,299,,,
0.0208478681743145,0,349,,,
0.015165481716394424,0,399,,,
0.02174137905240059,0,449,,,
0.02112463116645813,0,499,,,
,0,539,0.02751481719315052,0.1298677623271942,
,0,539,,,0.10924061387777328
