valid_loss,valid_MAE,epoch,step,train_MAE,train_loss
0.01989130675792694,0.10417885333299637,0,41,,
,,0,41,0.17751628160476685,
,,1,49,,0.03569256141781807
0.015498671680688858,0.09567952156066895,1,83,,
,,1,83,0.14185731112957,
,,2,99,,0.0276193730533123
0.011418676003813744,0.08297247439622879,2,125,,
,,2,125,0.12720398604869843,
,,3,149,,0.021481752395629883
0.010299826972186565,0.07887023687362671,3,167,,
,,3,167,0.11465346813201904,
,,4,199,,0.01969616487622261
0.01036162581294775,0.0800238624215126,4,209,,
,,4,209,0.11099506914615631,
,,5,249,,0.020658235996961594
0.010482649318873882,0.08154439181089401,5,251,,
,,5,251,0.10943455249071121,
0.01037503220140934,0.07810165733098984,6,293,,
,,6,293,0.10846589505672455,
,,7,299,,0.020620718598365784
0.01035340502858162,0.07798691838979721,7,335,,
,,7,335,0.10776126384735107,
,,8,336,,0.021045558154582977
,,8,337,,0.01996096596121788
,,8,338,,0.0188955869525671
,,8,339,,0.02022145502269268
,,8,340,,0.018591077998280525
,,8,341,,0.01882375404238701
,,8,342,,0.019819192588329315
,,8,343,,0.02018270641565323
,,8,344,,0.020719803869724274
,,8,345,,0.01924646645784378
,,8,346,,0.020859474316239357
,,8,347,,0.019782625138759613
,,8,348,,0.01932700350880623
,,8,349,,0.019304903224110603
,,8,350,,0.019961915910243988
,,8,351,,0.01903313770890236
,,8,352,,0.018383486196398735
,,8,353,,0.020198024809360504
,,8,354,,0.01972629502415657
,,8,355,,0.01932750642299652
,,8,356,,0.019398294389247894
,,8,357,,0.01988697052001953
,,8,358,,0.019953500479459763
,,8,359,,0.022339362651109695
,,8,360,,0.01996791362762451
,,8,361,,0.018904726952314377
,,8,362,,0.01910148747265339
,,8,363,,0.020176781341433525
,,8,364,,0.01913498528301716
,,8,365,,0.020551783964037895
,,8,366,,0.020997535437345505
,,8,367,,0.019522979855537415
,,8,368,,0.02013946697115898
,,8,369,,0.019893953576683998
,,8,370,,0.019279297441244125
,,8,371,,0.019667092710733414
,,8,372,,0.018554899841547012
,,8,373,,0.02020477131009102
,,8,374,,0.019892942160367966
,,8,375,,0.020028075203299522
,,8,376,,0.019409064203500748
,,8,377,,0.02026389166712761
0.010209105908870697,0.08016335219144821,8,377,,
,,8,377,0.1072440966963768,
,,9,378,,0.02088729292154312
,,9,379,,0.019948331639170647
,,9,380,,0.019847825169563293
,,9,381,,0.019420944154262543
,,9,382,,0.020407643169164658
,,9,383,,0.019225675612688065
,,9,384,,0.019919082522392273
,,9,385,,0.019405966624617577
,,9,386,,0.02005825750529766
,,9,387,,0.019696146249771118
,,9,388,,0.02000621147453785
,,9,389,,0.019565315917134285
,,9,390,,0.02049148455262184
,,9,391,,0.020136574283242226
,,9,392,,0.019051305949687958
,,9,393,,0.018324194476008415
,,9,394,,0.01979006826877594
,,9,395,,0.019411752000451088
,,9,396,,0.020151399075984955
,,9,397,,0.019370511174201965
,,9,398,,0.02000056765973568
,,9,399,,0.01916082575917244
,,9,400,,0.019740067422389984
,,9,401,,0.019724605605006218
,,9,402,,0.02114718034863472
,,9,403,,0.01919105462729931
,,9,404,,0.018617667257785797
,,9,405,,0.020370814949274063
,,9,406,,0.019082900136709213
,,9,407,,0.019426703453063965
,,9,408,,0.019574139267206192
,,9,409,,0.01951553300023079
,,9,410,,0.01879613846540451
,,9,411,,0.020143643021583557
,,9,412,,0.01994217559695244
,,9,413,,0.018517008051276207
,,9,414,,0.01854020170867443
,,9,415,,0.01928584836423397
,,9,416,,0.020909655839204788
,,9,417,,0.01997273787856102
,,9,418,,0.019729526713490486
,,9,419,,0.01878761686384678
0.010118450969457626,0.07738947868347168,9,419,,
,,9,419,0.10672591626644135,
,,10,420,,0.01904015988111496
,,10,421,,0.019249971956014633
,,10,422,,0.019910316914319992
,,10,423,,0.020213797688484192
,,10,424,,0.0187067911028862
,,10,425,,0.01958167552947998
,,10,426,,0.01902412250638008
,,10,427,,0.018769845366477966
,,10,428,,0.01975354179739952
,,10,429,,0.01905234158039093
,,10,430,,0.019600506871938705
,,10,431,,0.018839668482542038
,,10,432,,0.02051529847085476
,,10,433,,0.018604682758450508
,,10,434,,0.02040696330368519
,,10,435,,0.018755659461021423
,,10,436,,0.01933102309703827
,,10,437,,0.020304705947637558
,,10,438,,0.01893387734889984
,,10,439,,0.020082581788301468
,,10,440,,0.021490126848220825
,,10,441,,0.018894601613283157
,,10,442,,0.019079796969890594
,,10,443,,0.018479162827134132
,,10,444,,0.018127664923667908
,,10,445,,0.01946425437927246
,,10,446,,0.020419616252183914
,,10,447,,0.018587850034236908
,,10,448,,0.020628197118639946
,,10,449,,0.02015041559934616
,,10,450,,0.020985957235097885
,,10,451,,0.019996343180537224
,,10,452,,0.019824299961328506
,,10,453,,0.019774354994297028
,,10,454,,0.01987592875957489
,,10,455,,0.017716996371746063
,,10,456,,0.01987963356077671
,,10,457,,0.018526393920183182
,,10,458,,0.01921292021870613
,,10,459,,0.019073277711868286
,,10,460,,0.0204586423933506
,,10,461,,0.019926846027374268
0.009960906580090523,0.07751977443695068,10,461,,
,,10,461,0.10614243149757385,
,,11,462,,0.018633270636200905
,,11,463,,0.019763678312301636
,,11,464,,0.0205382127314806
,,11,465,,0.020802639424800873
,,11,466,,0.01820436865091324
,,11,467,,0.020736075937747955
,,11,468,,0.018577683717012405
,,11,469,,0.02053101733326912
,,11,470,,0.02013634331524372
,,11,471,,0.019204407930374146
,,11,472,,0.01838776469230652
,,11,473,,0.019218098372220993
,,11,474,,0.0187232568860054
,,11,475,,0.019540291279554367
,,11,476,,0.01992039754986763
,,11,477,,0.020025156438350677
,,11,478,,0.019106654450297356
,,11,479,,0.01827431097626686
,,11,480,,0.01872199773788452
,,11,481,,0.01866196095943451
,,11,482,,0.019895654171705246
,,11,483,,0.01873176544904709
,,11,484,,0.020655278116464615
,,11,485,,0.019958117976784706
,,11,486,,0.020761657506227493
,,11,487,,0.020562218502163887
,,11,488,,0.01935197040438652
,,11,489,,0.019474420696496964
,,11,490,,0.019709540531039238
,,11,491,,0.019747965037822723
,,11,492,,0.020752551034092903
,,11,493,,0.018517829477787018
,,11,494,,0.01979661174118519
,,11,495,,0.019698239862918854
,,11,496,,0.018592020496726036
,,11,497,,0.018026605248451233
,,11,498,,0.017844948917627335
,,11,499,,0.02018734999001026
,,11,500,,0.019203782081604004
,,11,501,,0.0190388485789299
,,11,502,,0.019022032618522644
,,11,503,,0.019810177385807037
0.009628170169889927,0.07422240823507309,11,503,,
,,11,503,0.10594431310892105,
